,spk,txt,emo,emo_address,wav_address
15797,0016,001256,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001256.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001256.wav
15798,0016,001373,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001373.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001373.wav
15799,0016,001292,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001292.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001292.wav
15800,0016,001058,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001058.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001058.wav
15801,0016,001139,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001139.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001139.wav
15802,0016,001355,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001355.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001355.wav
15803,0016,001193,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001193.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001193.wav
15804,0016,001274,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001274.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001274.wav
15805,0016,001391,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001391.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001391.wav
15806,0016,001076,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001076.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001076.wav
15807,0016,001238,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001238.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001238.wav
15808,0016,001157,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001157.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001157.wav
15809,0016,001319,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001319.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001319.wav
15810,0016,001346,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001346.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001346.wav
15811,0016,001184,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001184.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001184.wav
15812,0016,001265,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001265.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001265.wav
15813,0016,001382,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001382.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001382.wav
15814,0016,001067,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001067.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001067.wav
15815,0016,001229,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001229.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001229.wav
15816,0016,001148,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001148.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001148.wav
15817,0016,001364,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001364.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001364.wav
15818,0016,001283,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001283.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001283.wav
15819,0016,001085,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001085.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001085.wav
15820,0016,001247,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001247.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001247.wav
15821,0016,001166,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001166.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001166.wav
15822,0016,001328,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001328.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001328.wav
15823,0016,001104,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001104.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001104.wav
15824,0016,001221,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001221.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001221.wav
15825,0016,001302,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001302.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001302.wav
15826,0016,001140,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001140.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001140.wav
15827,0016,001203,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001203.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001203.wav
15828,0016,001122,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001122.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001122.wav
15829,0016,001399,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001399.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001399.wav
15830,0016,001320,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001320.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001320.wav
15831,0016,001113,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001113.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001113.wav
15832,0016,001230,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001230.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001230.wav
15833,0016,001311,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001311.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001311.wav
15834,0016,001212,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001212.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001212.wav
15835,0016,001131,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001131.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001131.wav
15836,0016,001173,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001173.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001173.wav
15837,0016,001335,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001335.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001335.wav
15838,0016,001254,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001254.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001254.wav
15839,0016,001092,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001092.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001092.wav
15840,0016,001137,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001137.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001137.wav
15841,0016,001218,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001218.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001218.wav
15842,0016,001056,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001056.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001056.wav
15843,0016,001371,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001371.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001371.wav
15844,0016,001290,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001290.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001290.wav
15845,0016,001119,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001119.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001119.wav
15846,0016,001191,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001191.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001191.wav
15847,0016,001353,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001353.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001353.wav
15848,0016,001272,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001272.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001272.wav
15849,0016,001155,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001155.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001155.wav
15850,0016,001317,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001317.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001317.wav
15851,0016,001236,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001236.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001236.wav
15852,0016,001074,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001074.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001074.wav
15853,0016,001182,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001182.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001182.wav
15854,0016,001344,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001344.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001344.wav
15855,0016,001263,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001263.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001263.wav
15856,0016,001146,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001146.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001146.wav
15857,0016,001308,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001308.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001308.wav
15858,0016,001227,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001227.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001227.wav
15859,0016,001065,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001065.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001065.wav
15860,0016,001380,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001380.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001380.wav
15861,0016,001128,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001128.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001128.wav
15862,0016,001209,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001209.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001209.wav
15863,0016,001362,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001362.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001362.wav
15864,0016,001281,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001281.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001281.wav
15865,0016,001164,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001164.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001164.wav
15866,0016,001326,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001326.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001326.wav
15867,0016,001245,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001245.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001245.wav
15868,0016,001083,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001083.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001083.wav
15869,0016,001102,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001102.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001102.wav
15870,0016,001300,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001300.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001300.wav
15871,0016,001379,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001379.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001379.wav
15872,0016,001298,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001298.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001298.wav
15873,0016,001120,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001120.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001120.wav
15874,0016,001201,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001201.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001201.wav
15875,0016,001199,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001199.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001199.wav
15876,0016,001397,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001397.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001397.wav
15877,0016,001111,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001111.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001111.wav
15878,0016,001388,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001388.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001388.wav
15879,0016,001210,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001210.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001210.wav
15880,0016,001289,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001289.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001289.wav
15881,0016,001258,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001258.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001258.wav
15882,0016,001096,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001096.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001096.wav
15883,0016,001339,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001339.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001339.wav
15884,0016,001177,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001177.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001177.wav
15885,0016,001294,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001294.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001294.wav
15886,0016,001375,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001375.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001375.wav
15887,0016,001276,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001276.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001276.wav
15888,0016,001357,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001357.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001357.wav
15889,0016,001195,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001195.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001195.wav
15890,0016,001078,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001078.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001078.wav
15891,0016,001159,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001159.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001159.wav
15892,0016,001393,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001393.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001393.wav
15893,0016,001267,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001267.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001267.wav
15894,0016,001348,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001348.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001348.wav
15895,0016,001186,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001186.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001186.wav
15896,0016,001069,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001069.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001069.wav
15897,0016,001384,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001384.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001384.wav
15898,0016,001285,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001285.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001285.wav
15899,0016,001366,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001366.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001366.wav
15900,0016,001249,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001249.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001249.wav
15901,0016,001087,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001087.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001087.wav
15902,0016,001168,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001168.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001168.wav
15903,0016,001106,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001106.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001106.wav
15904,0016,001340,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001340.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001340.wav
15905,0016,001061,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001061.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001061.wav
15906,0016,001223,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001223.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001223.wav
15907,0016,001142,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001142.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001142.wav
15908,0016,001304,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001304.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001304.wav
15909,0016,001205,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001205.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001205.wav
15910,0016,001124,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001124.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001124.wav
15911,0016,001241,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001241.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001241.wav
15912,0016,001160,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001160.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001160.wav
15913,0016,001322,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001322.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001322.wav
15914,0016,001115,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001115.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001115.wav
15915,0016,001070,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001070.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001070.wav
15916,0016,001232,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001232.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001232.wav
15917,0016,001151,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001151.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001151.wav
15918,0016,001313,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001313.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001313.wav
15919,0016,001052,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001052.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001052.wav
15920,0016,001214,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001214.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001214.wav
15921,0016,001133,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001133.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001133.wav
15922,0016,001250,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001250.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001250.wav
15923,0016,001331,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001331.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001331.wav
15924,0016,001370,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001370.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001370.wav
15925,0016,001055,sad,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001055.wav.emo.npy,/home/ubuntu/efs/sts/Emotion_Speech_Dataset/0016/Sad/0016_001055.wav
